#V3.30.12.00-trans-beta;_2018_07_06;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_11.6
#Stock Synthesis (SS) is a work of the U.S. Government and is not subject to copyright protection in the United States.
#Foreign copyrights may apply. See copyright.txt for more information.
#_user_support_available_at:NMFS.Stock.Synthesis@noaa.gov
#_user_info_available_at:https://vlab.ncep.noaa.gov/group/stock-synthesis
#_Start_time: Thu Jul 12 14:58:32 2018
#_Number_of_datafiles: 1
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version: 3.24
#C file write time: 2018-03-01 12:24:05
#_observed data: 
#V3.30.12.00-trans-beta;_2018_07_06;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_11.6
#Stock Synthesis (SS) is a work of the U.S. Government and is not subject to copyright protection in the United States.
#Foreign copyrights may apply. See copyright.txt for more information.
1872 #_StartYr
2016 #_EndYr
1 #_Nseas
 12 #_months/season
2 #_Nsubseasons (even number, minimum is 2)
1 #_spawn_month
1 #_Ngenders
20 #_Nages=accumulator age
2 #_Nareas
29 #_Nfleets (including surveys)
#_fleet_type: 1=catch fleet; 2=bycatch only fleet; 3=survey; 4=ignore 
#_survey_timing: -1 for fishing fleet to midseason catch-at-age for observations, or 1 to use observation month;  (always 1 for surveys)
#_fleet_area:  area the fleet/survey operates in 
#_units of catch:  1=bio; 2=num (ignored for surveys; their units read later)
#_catch_mult: 0=no; 1=yes
#_rows are fleets
#_fleet_type fishery_timing area catch_units need_catch_mult fleetname
 1 -1 1 1 0 HL_E  # 1
 1 -1 2 1 0 HL_W  # 2
 1 -1 1 1 0 LL_E  # 3
 1 -1 2 1 0 LL_W  # 4
 1 -1 1 2 0 MRIP_E  # 5
 1 -1 2 2 0 MRIP_W  # 6
 1 -1 1 2 0 HBT_E  # 7
 1 -1 2 2 0 HBT_W  # 8
 1 -1 1 2 0 C_Clsd_E  # 9
 1 -1 2 2 0 C_Clsd_W  # 10
 1 -1 1 2 0 R_Clsd_E  # 11
 1 -1 2 2 0 R_Clsd_W  # 12
 2 -1 1 2 0 Shr_E  # 13
 2 -1 2 2 0 Shr_W  # 14
 3 1 1 2 0 Video_E  # 15
 3 1 2 2 0 Video_W  # 16
 3 1 1 2 0 Larv_E  # 17
 3 1 2 2 0 Larv_W  # 18
 3 1 1 2 0 Sum_E  # 19
 3 1 2 2 0 Sum_W  # 20
 3 1 1 2 0 Fall_E  # 21
 3 1 2 2 0 Fall_W  # 22
 3 1 2 2 0 BLL_W  # 23
 3 1 1 2 0 BLL_E  # 24
 3 1 1 2 0 ROV_E  # 25
 3 1 1 2 0 MRIP_Index_E  # 26
 3 1 2 2 0 MRIP_Index_W  # 27
 3 1 1 2 0 HBT_Index_E  # 28
 3 1 2 2 0 HBT_Index_W  # 29
#Bycatch_fleet_input_goes_next
#a:  fleet index
#b:  1=include dead bycatch in total dead catch for F0.1 and MSY optimizations and forecast ABC; 2=omit from total catch for these purposes (but still include the mortality)
#c:  1=Fmult scales with other fleets; 2=bycatch F constant at input value; 3=bycatch F from range of years
#d:  F or first year of range
#e:  last year of range
#f:  not used
# a   b   c   d   e   f 
 13 1 1 0 0 0  # Shr_E
 14 1 1 0 0 0  # Shr_W
#_Catch data: yr, seas, fleet, catch, catch_se
#_catch_se:  standard error of log(catch)
#_NOTE:  catch data is ignored for survey fleets
 2012 7 4 0 2 2 -1 -1 69.4 0 0 0 0.0764 0.0382 0.0833 0.1854 0.1834 0.0898 0.0642 0.0887 0.0486 0.0127 0.0154 0.0268 0.0146 0.0064 0.0263 0.0064 0.008 0.0255
 2013 7 4 0 2 2 -1 -1 26.7 0 0 0.0069 0.0702 0.0988 0.0224 0.0285 0.0943 0.1433 0.1834 0.0502 0.0528 0.015 0.0266 0.0507 0.0521 0.0243 0.0164 0 0.0382 0.0257
 2014 7 4 0 2 2 -1 -1 42.1 0 0 0 0 0 0.0152 0.0632 0.1142 0.1787 0.1851 0.175 0.0129 0.0257 0.0379 0.0413 0.0407 0 0.0244 0.0244 0.0366 0.0244
 2015 7 4 0 2 2 -1 -1 109 0 0 0 0.0473 0.0649 0.0553 0.07 0.1074 0.132 0.1294 0.121 0.0904 0.0372 0.0289 0.0276 0.0134 0.0226 0 0.0117 0.0076 0.0337
 2016 7 4 0 2 2 -1 -1 47.5 0 0 0.0062 0.0782 0.1268 0.1159 0.0678 0.1258 0.0405 0.0743 0.151 0.111 0.0518 0.0311 0.0093 0 0 0.0104 0 0 0
 1991 7 5 0 2 2 -1 -1 4.79 0 0.0611 0.4293 0.4884 0.0137 0.0074 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1992 7 5 0 2 2 -1 -1 9.78 0 0.0883 0.4283 0.3033 0.1492 0.0169 0.0124 0 0.0017 0 0 0 0 0 0 0 0 0 0 0 0
 1993 7 5 0 2 2 -1 -1 89.9 0 0.0037 0.5264 0.3153 0.1136 0.0292 0.0018 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0
 1994 7 5 0 2 2 -1 -1 43.2 0 0.0071 0.2826 0.4517 0.1631 0.0621 0.0294 0.0031 0 0.0008 0 0 0 0 0 0 0 0 0 0 0
 1995 7 5 0 2 2 -1 -1 9.77 0 0.0197 0.3769 0.2467 0.2146 0.0788 0.0353 0.0132 0.0019 0.007 0.004 0 0 0 0 0 0 0 0 0 0.00202
 1996 7 5 0 2 2 -1 -1 74.3 0 0.0148 0.2055 0.5747 0.1295 0.0312 0.0009 0.0312 0 0.0122 0 0 0 0 0 0 0 0 0 0 0
 1997 7 5 0 2 2 -1 -1 2.12 0 0 0.767 0.1261 0.0749 0.0125 0.0196 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1998 7 5 0 2 2 -1 -1 46.4 0 0.0024 0.2436 0.58 0.1343 0.0324 0.0063 0.0002 0.0007 0 0 0 0 0 0 0 0 0 0 0 0
 1999 7 5 0 2 2 -1 -1 43.5 0 0 0.0521 0.4911 0.4102 0.037 0.0083 0.0011 0 0 0 0 0 0 0 0 0 0 0 0 6.19e-05
 2000 7 5 0 2 2 -1 -1 16.2 0 0 0.0734 0.5883 0.2762 0.0577 0.0044 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2001 7 5 0 2 2 -1 -1 6.58 0 0 0.2978 0.4275 0.2046 0.0632 0.0035 0.003 0 0.0004 0 0 0 0 0 0 0 0 0 0 0
 2002 7 5 0 2 2 -1 -1 95.2 0 0.0075 0.1498 0.4959 0.1921 0.0939 0.0382 0.0177 0.0034 0.0004 0.0003 0.0001 0.0001 0.0004 0 0 0 0 0 0 0.000138
 2003 7 5 0 2 2 -1 -1 46.7 0 0.0007 0.1536 0.431 0.2664 0.0628 0.0477 0.0268 0.0079 0.0016 0.0003 0 0.0001 0 0.0003 0.0001 0 0.0002 0 0 0.000469
 2004 7 5 0 2 2 -1 -1 200 0 0.0018 0.1207 0.3999 0.3152 0.1254 0.0187 0.0103 0.0047 0.0017 0.0001 0.0003 0.0003 0.0002 0 0.0003 0 0 0.0001 0 0.000302
 2005 7 5 0 2 2 -1 -1 22.1 0 0.0002 0.1801 0.5248 0.1679 0.0823 0.0333 0.006 0.0031 0.0008 0.0006 0.0003 0 0.0001 0.0004 0 0 0 0 0 7.55e-05
 2006 7 5 0 2 2 -1 -1 21.1 0 0.0013 0.1538 0.4925 0.2244 0.0585 0.0423 0.0195 0.0019 0.003 0.0003 0.0013 0.0002 0.0003 0.0001 0.0001 0.0001 0 0 0.0003 0.000115
 2007 7 5 0 2 2 -1 -1 8.61 0 0 0.0942 0.6506 0.1958 0.0433 0.0069 0.0045 0.0028 0 0.0006 0.0006 0 0.0007 0 0 0 0 0 0 0
 2008 7 5 0 2 2 -1 -1 45 0 0 0.1341 0.4673 0.2583 0.102 0.0295 0.0088 0 0 0 0 0 0 0 0 0 0 0 0 0
 2009 7 5 0 2 2 -1 -1 27.9 0 0.0022 0.0044 0.2836 0.4334 0.2072 0.0483 0.0137 0.0047 0.0025 0 0 0 0 0 0 0 0 0 0 0
 2010 7 5 0 2 2 -1 -1 23.2 0 0 0.0055 0.1425 0.466 0.2311 0.103 0.0319 0.0125 0.0048 0.0008 0.0019 0 0 0 0 0 0 0 0 0
 2011 7 5 0 2 2 -1 -1 13.9 0 0 0.001 0.0361 0.2016 0.4167 0.2389 0.0762 0.023 0.0044 0.0018 0.0003 0 0 0 0 0 0 0 0 0
 2012 7 5 0 2 2 -1 -1 25 0 0 0.0009 0.0774 0.1097 0.2744 0.3134 0.1576 0.0536 0.0077 0.0025 0.001 0.0004 0.0002 0 0 0 0.0004 0.0002 0 0.00058
 2013 7 5 0 2 2 -1 -1 23.6 0 0 0.0277 0.064 0.1386 0.0962 0.3037 0.2226 0.1026 0.032 0.0061 0.001 0.0016 0.0014 0 0 0.0004 0.0002 0.0013 0 0.000607
 2014 7 5 0 2 2 -1 -1 106 0 0 0.0125 0.1865 0.1695 0.1426 0.0773 0.1976 0.1453 0.0441 0.0195 0.0023 0 0.0021 0 0 0 0 0 0 0.000726
 2015 7 5 0 2 2 -1 -1 200 0 0.0002 0.0133 0.1683 0.1826 0.1503 0.1262 0.0648 0.1617 0.0895 0.0297 0.0097 0.0021 0.001 0.0004 0 0 0.0001 0 0 0
 2016 7 5 0 2 2 -1 -1 43.1 0 0.0003 0.1449 0.1974 0.2271 0.1209 0.0595 0.0525 0.0363 0.0777 0.05 0.0223 0.0071 0.0019 0.0004 0 0.0011 0 0 0 0.000589
 1991 7 6 0 2 2 -1 -1 47.4 0 0.0068 0.6671 0.2885 0.0354 0.0023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1992 7 6 0 2 2 -1 -1 200 0 0 0.3462 0.5312 0.0809 0.0213 0.012 0.0084 0 0 0 0 0 0 0 0 0 0 0 0 0
 1993 7 6 0 2 2 -1 -1 2.93 0 0.0069 0.7983 0.1783 0.009 0.0075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1998 7 6 0 2 2 -1 -1 111 0 0.0494 0.1574 0.5193 0.1898 0.051 0.018 0.0086 0.006 0 0 0 0 0 0 0 0 0 0 0 0.000446
 1999 7 6 0 2 2 -1 -1 11.8 0 0 0.0374 0.5885 0.2606 0.0585 0.0461 0.009 0 0 0 0 0 0 0 0 0 0 0 0 0
 -2000 1 6 0 2 2 -1 -1 3 0 0 0 0.2 0 0 0 0.7 0 0 0 0 0 0 0 0 0.1 0 0 0 0
 2002 7 6 0 2 2 -1 -1 25.7 0 0.0283 0.2288 0.4405 0.1987 0.0677 0.0132 0.0124 0.0063 0.0017 0 0 0 0 0.0024 0 0 0 0 0 0
 2003 7 6 0 2 2 -1 -1 31.8 0 0 0.064 0.3211 0.3046 0.1395 0.0832 0.0427 0.0199 0.0113 0.0038 0 0.0033 0.0029 0.0016 0.0007 0.0007 0 0 0 0.000422
 2004 7 6 0 2 2 -1 -1 5.54 0 0.0112 0.2837 0.513 0.1311 0.0362 0.0149 0.0024 0.0034 0.0005 0.0005 0 0 0 0.0006 0 0.0008 0 0 0 0.00161
 2005 7 6 0 2 2 -1 -1 146 0 0.0073 0.1523 0.4356 0.1837 0.1063 0.0537 0.0291 0.0177 0.0025 0.003 0.0013 0.0035 0.0007 0.0011 0 0 0 0.001 0.0011 0
 2006 7 6 0 2 2 -1 -1 96.6 0 0.0012 0.1363 0.546 0.203 0.0504 0.0319 0.0137 0.0083 0.0019 0.0032 0.0009 0.0008 0 0 0 0.0009 0 0 0.0003 0.00114
 2007 7 6 0 2 2 -1 -1 48.6 0 0 0.1024 0.6029 0.2244 0.0335 0.0143 0.0111 0.004 0.0035 0.0014 0.0007 0.0015 0 0 0 0 0 0 0 0.000333
 2008 7 6 0 2 2 -1 -1 45.5 0 0 0.0545 0.3815 0.4316 0.106 0.0191 0.0011 0.0036 0.0008 0 0.002 0 0 0 0 0 0 0 0 0
 2009 7 6 0 2 2 -1 -1 81.9 0 0.0018 0.0118 0.2369 0.3895 0.2616 0.08 0.0058 0.0052 0.0016 0 0.0019 0 0 0 0.0007 0 0 0 0 0.00312
 2010 7 6 0 2 2 -1 -1 200 0 0 0 0.1837 0.3696 0.25 0.1626 0.0299 0 0 0 0 0 0.0008 0.0025 0 0 0 0 0 0.000824
 2011 7 6 0 2 2 -1 -1 134 0 0 0.042 0.0735 0.2752 0.2905 0.2289 0.0746 0.0076 0.0046 0 0.0012 0 0 0 0 0 0 0 0 0.00185
 2012 7 6 0 2 2 -1 -1 152 0 0 0 0.1852 0.126 0.2302 0.2594 0.124 0.0545 0.0103 0.0023 0 0.0025 0 0.0014 0 0.0012 0 0.0014 0 0.00174
 2013 7 6 0 2 2 -1 -1 35.9 0 0.0029 0.0494 0.1056 0.4311 0.099 0.1266 0.1184 0.0403 0.0135 0.0069 0 0.0008 0.0007 0.0018 0.0004 0 0 0 0 0.00249
 2014 7 6 0 2 2 -1 -1 32.4 0 0 0.0264 0.2597 0.1246 0.2822 0.0525 0.1242 0.0902 0.0306 0.0062 0.0033 0 0 0 0 0 0 0 0 0
 2015 7 6 0 2 2 -1 -1 75 0 0.0024 0.0149 0.2415 0.26 0.1069 0.1648 0.0579 0.0668 0.0526 0.0199 0.0102 0.0017 0 0 0 0 0 0 0 0.000366
 2016 7 6 0 2 2 -1 -1 142 0 0.0027 0.0154 0.0844 0.3188 0.1925 0.0997 0.092 0.0687 0.0441 0.0406 0.023 0.0065 0.0045 0.0009 0.0011 0.001 0.003 0.0012 0 0
 2005 7 7 0 1 2 -1 -1 25.8 0 0.126 0.408465 0.338027 0.0963299 0.0215121 0.00625318 0.00197609 0.000836546 0.000324067 5.34e-05 6.85e-06 1.93e-06 7.53e-07 0 0 0 0 0 0 0
 2006 7 7 0 1 2 -1 -1 38.4 0 0.135 0.457883 0.320717 0.0705214 0.0115889 0.0027545 0.000763209 0.000316807 0.000155545 3.86e-05 1.25e-05 4.98e-06 2.47e-06 0 0 2.61e-07 0 0 0 0
 2007 7 7 0 1 2 -1 -1 44.5 0 0.108 0.414568 0.354649 0.0950195 0.0199564 0.00564387 0.00160146 0.000605753 0.000233331 4.11e-05 9.05e-06 2.7e-06 1.42e-06 0 0 2.61e-08 0 0 0 0
 2009 7 7 0 1 2 -1 -1 21 0 0.0331 0.305267 0.398025 0.162774 0.0541109 0.0238969 0.0123219 0.00619801 0.00295681 0.000893 0.000283 8.24e-05 3.95e-05 7.55e-06 9.26e-06 8.57e-06 0 0 4.05e-06 1.17e-06
 2010 7 7 0 1 2 -1 -1 15.4 0 0.0352 0.309215 0.374192 0.150824 0.0645797 0.0334354 0.0168854 0.00870108 0.00456684 0.00156 0.000527 0.000158 8.77e-05 1.33e-05 1.21e-05 1.68e-05 4.73e-06 4.73e-06 3.31e-06 1.17e-05
 2011 7 7 0 1 2 -1 -1 42.9 0 0.00939 0.169598 0.385574 0.234515 0.10541 0.0490488 0.0241322 0.0125896 0.006317 0.00215 0.000695 0.000235 0.000153 4.79e-05 2.61e-05 2.95e-05 1.22e-05 1.06e-05 9.14e-06 5.79e-05
 2012 7 7 0 1 2 -1 -1 42.6 0 0.0213 0.232425 0.398483 0.199314 0.0779585 0.0351611 0.0178682 0.00972561 0.00507728 0.00174 0.000568 0.000181 0.000119 2.84e-05 2.02e-05 2.25e-05 9.3e-06 9.3e-06 3.98e-06 2.47e-05
 2013 7 7 0 1 2 -1 -1 100 0 0.0268 0.274498 0.394996 0.179778 0.0679719 0.0295031 0.0140789 0.00726331 0.00353543 0.00106 0.000315 8.97e-05 5.12e-05 9.78e-06 7.78e-06 4.31e-06 0 0 2.71e-06 2.36e-06
 2014 7 7 0 1 2 -1 -1 114 0 0.0237 0.259018 0.430889 0.172662 0.0592134 0.0286962 0.0142665 0.006908 0.00333095 0.000818 0.000291 0.00011 5.06e-05 2.15e-06 4.3e-06 1.03e-05 0 0 2.15e-06 0
 2015 7 7 0 1 2 -1 -1 54.7 0 0.0452 0.302422 0.380319 0.156851 0.0609904 0.0293944 0.0137619 0.00656887 0.00314811 0.000877 0.000275 9.76e-05 4.75e-05 0 0 5.51e-06 0 0 0 0
 2016 7 7 0 1 2 -1 -1 80.4 0 0.0893 0.348884 0.351293 0.128457 0.0430209 0.019144 0.00973253 0.00541032 0.0029456 0.00113 0.000401 0.000141 9.2e-05 2.12e-05 1.42e-05 2.01e-05 9.2e-06 9.2e-06 1.8e-06 2.28e-05
 1991 7 7 0 2 2 -1 -1 5.69 0 0 0.6456 0.3251 0.0293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1992 7 7 0 2 2 -1 -1 5.82 0 0 0.3734 0.5074 0.0688 0.0165 0.0242 0.0096 0 0 0 0 0 0 0 0 0 0 0 0 0
 1993 7 7 0 2 2 -1 -1 6.62 0 0 0.4712 0.3908 0.1145 0.0154 0.0081 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1994 7 7 0 2 2 -1 -1 9.35 0 0.039 0.2526 0.494 0.1341 0.0594 0.0162 0.0024 0.0024 0 0 0 0 0 0 0 0 0 0 0 0
 1995 7 7 0 2 2 -1 -1 1.23 0 0.335 0.4808 0.0611 0.1207 0 0 0.0028 0 0 0 0 0 0 0 0 0 0 0 0 0
 1996 7 7 0 2 2 -1 -1 3.62 0 0.0134 0.409 0.5032 0.0582 0.0151 0 0.0011 0 0 0 0 0 0 0 0 0 0 0 0 0
 1997 7 7 0 2 2 -1 -1 2.18 0 0 0.5781 0.409 0.011 0.0019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1998 7 7 0 2 2 -1 -1 19.1 0 0 0.1856 0.7017 0.1013 0.0074 0.0022 0.0002 0.0014 0.0002 0 0 0 0 0 0 0 0 0 0 0
 1999 7 7 0 2 2 -1 -1 6.64 0 0 0.0167 0.2677 0.4094 0.2908 0.003 0.0112 0 0 0 0.0011 0 0 0 0 0 0 0 0 0
 2000 7 7 0 2 2 -1 -1 12.2 0 0 0.1602 0.5305 0.2506 0.0547 0 0.0041 0 0 0 0 0 0 0 0 0 0 0 0 0
 2001 7 7 0 2 2 -1 -1 1.82 0 0.0018 0.1976 0.134 0.1246 0.0254 0.0077 0.0039 0 0.505 0 0 0 0 0 0 0 0 0 0 0
 2002 7 7 0 2 2 -1 -1 6.86 0 0 0.0918 0.7649 0.0728 0.0456 0.0178 0.0062 0 0 0 0 0 0 0 0.0008 0 0 0 0 0
 2003 7 7 0 2 2 -1 -1 17.9 0 0 0.1867 0.4828 0.3243 0 0.0033 0.0005 0.0019 0 0 0 0.0005 0 0 0 0 0 0 0 0
 2004 7 7 0 2 2 -1 -1 53.8 0 0 0.0139 0.4857 0.2926 0.14 0.0231 0.0177 0.0271 0 0 0 0 0 0 0 0 0 0 0 0
 2005 7 7 0 2 2 -1 -1 28.8 0 0 0.0634 0.5598 0.2333 0.055 0.0838 0.0031 0 0 0.0017 0 0 0 0 0 0 0 0 0 0
 2006 7 7 0 2 2 -1 -1 29.7 0 0 0.1528 0.3338 0.3529 0.1129 0.0151 0.0247 0.0038 0.0039 0 0 0 0 0 0 0 0 0 0 0
 2007 7 7 0 2 2 -1 -1 9.77 0 0 0.0594 0.6182 0.2485 0.0242 0.0038 0.0007 0.0141 0.0156 0.0156 0 0 0 0 0 0 0 0 0 0
 2008 7 7 0 2 2 -1 -1 8.72 0 0 0.1113 0.579 0.2268 0.0616 0.0169 0.0044 0 0 0 0 0 0 0 0 0 0 0 0 0
 2009 7 7 0 2 2 -1 -1 39.4 0 0 0.0087 0.4781 0.3138 0.1377 0.0472 0.0091 0.0054 0 0 0 0 0 0 0 0 0 0 0 0
 2010 7 7 0 2 2 -1 -1 115 0 0 0.0073 0.2691 0.4514 0.1754 0.0655 0.0249 0.0063 0 0 0 0 0 0 0 0 0 0 0 0
 2011 7 7 0 2 2 -1 -1 54.3 0 0 0 0.1345 0.417 0.3107 0.1038 0.0235 0.0105 0 0 0 0 0 0 0 0 0 0 0 0
 2012 7 7 0 2 2 -1 -1 200 0 0 0.0028 0.1434 0.224 0.2986 0.1982 0.0765 0.0195 0.0185 0.0105 0.0056 0 0 0 0.0024 0 0 0 0 0
 2013 7 7 0 2 2 -1 -1 89.4 0 0 0.0125 0.14 0.2333 0.1137 0.2486 0.1594 0.0564 0.0255 0.0065 0.0031 0 0.0007 0.0003 0 0 0 0 0 0
 2014 7 7 0 2 2 -1 -1 35.3 0 0 0.0053 0.2202 0.1244 0.2022 0.0763 0.1755 0.1189 0.0594 0.0109 0.0045 0.0015 0 0.0009 0 0 0 0 0 0
 2015 7 7 0 2 2 -1 -1 51.1 0 0.0006 0.011 0.1858 0.2532 0.0946 0.1099 0.06 0.1216 0.1089 0.038 0.0092 0.0016 0.0047 0 0 0.0009 0 0 0 0
 2016 7 7 0 2 2 -1 -1 46.4 0 0 0.0526 0.1687 0.3731 0.1416 0.0949 0.0724 0.0395 0.0265 0.0206 0.0074 0.0009 0.0005 0.0013 0 0 0 0 0 0
 1991 7 8 0 2 2 -1 -1 19.9 0 0 0.4383 0.4238 0.0758 0.0461 0.0091 0.0054 0.0015 0 0 0 0 0 0 0 0 0 0 0 0
 1992 7 8 0 2 2 -1 -1 3.74 0 0 0.1293 0.852 0.0025 0.0078 0.0038 0.0037 0 0 0 0 0 0 0 0 0 0 0 0 0.000831
 1993 7 8 0 2 2 -1 -1 63 0 0.0041 0.2535 0.41 0.2706 0.0455 0.0109 0.0032 0.002 0 0 0 0 0 0 0 0 0 0 0 0
 1994 7 8 0 2 2 -1 -1 6.98 0 0.0128 0.4332 0.3811 0.1198 0.0416 0.0088 0.0009 0.0019 0 0 0 0 0 0 0 0 0 0 0 0
 1995 7 8 0 2 2 -1 -1 1.42 0 0 0.7518 0.2482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1998 7 8 0 2 2 -1 -1 168 0 0.0008 0.0837 0.437 0.28 0.1183 0.0486 0.0154 0.0076 0.0036 0.0006 0 0 0 0 0.0002 0 0 0 0 0.00423
 1999 7 8 0 2 2 -1 -1 64 0 0 0.0238 0.3351 0.3924 0.1276 0.0735 0.017 0.0119 0.0031 0.0102 0 0.0015 0 0 0 0 0 0 0 0.00382
 2000 7 8 0 2 2 -1 -1 4.22 0 0 0.2314 0.5537 0.1347 0.0399 0.0277 0.007 0.0029 0 0.0008 0 0.0007 0 0 0 0 0.0003 0.0003 0 0.00047
 2001 7 8 0 2 2 -1 -1 5.33 0 0 0.367 0.2939 0.116 0.0975 0.0339 0.0688 0.014 0.0045 0.0006 0.0028 0 0 0 0 0 0 0 0 0.00106
 2002 7 8 0 2 2 -1 -1 12.8 0 0.0431 0.1302 0.5157 0.1603 0.0777 0.0305 0.0349 0 0.0038 0 0 0 0 0.0025 0 0 0 0 0 0.00119
 2003 7 8 0 2 2 -1 -1 13.2 0 0 0.2441 0.3231 0.2423 0.1324 0.0359 0 0.0112 0.011 0 0 0 0 0 0 0 0 0 0 0
 2004 7 8 0 2 2 -1 -1 8.76 0 0 0.2926 0.2797 0.1963 0.1262 0.0466 0.0181 0.0069 0.0243 0 0.0031 0 0 0 0 0.0062 0 0 0 0
 2005 7 8 0 2 2 -1 -1 8.94 0 0 0.2962 0.3862 0.1227 0.0882 0.0773 0.01 0.0048 0.003 0 0.003 0.0086 0 0 0 0 0 0 0 0
 2006 7 8 0 2 2 -1 -1 12.1 0 0 0.1422 0.5446 0.234 0.0204 0.0139 0.0254 0.0167 0.0028 0 0 0 0 0 0 0 0 0 0 0
 2007 7 8 0 2 2 -1 -1 13 0 0 0.0199 0.5547 0.3867 0.0359 0.0027 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2008 7 8 0 2 2 -1 -1 60.5 0 0 0 0.1883 0.5595 0.1775 0.0623 0.0123 0 0 0 0 0 0 0 0 0 0 0 0 0
 2009 7 8 0 2 2 -1 -1 143 0 0 0 0.1118 0.395 0.3475 0.0986 0.01 0.0044 0.0051 0.0101 0.0044 0 0 0 0 0.0036 0 0 0 0.00949
 2010 7 8 0 2 2 -1 -1 25.4 0 0 0 0.1008 0.2575 0.3696 0.1875 0.0511 0.0241 0.0075 0 0 0 0 0 0 0 0 0 0 0.00189
 2011 7 8 0 2 2 -1 -1 200 0 0 0.0023 0.0621 0.2104 0.3113 0.2566 0.1187 0.0247 0.0123 0 0.0016 0 0 0 0 0 0 0 0 0
 2012 7 8 0 2 2 -1 -1 42 0 0 0 0.055 0.0816 0.3376 0.3449 0.1103 0.0508 0.0056 0.0077 0 0 0 0 0 0 0 0 0.0033 0.0033
 2013 7 8 0 2 2 -1 -1 64.1 0 0 0.004 0.0674 0.4169 0.2 0.1807 0.083 0.0303 0.0127 0.0012 0.0005 0.0007 0 0 0 0 0 0 0 0.00259
 2014 7 8 0 2 2 -1 -1 42.3 0 0.0006 0.0026 0.0347 0.1963 0.4464 0.1476 0.0835 0.0447 0.0257 0.0119 0.0023 0 0.0008 0 0.0007 0.0014 0.0007 0 0 0
 2015 7 8 0 2 2 -1 -1 51 0 0 0 0.0313 0.2575 0.3731 0.2231 0.0719 0.0284 0.0093 0.0044 0 0 0 0 0 0 0 0 0 0.000998
 2016 7 8 0 2 2 -1 -1 144 0 0 0.0016 0.0194 0.3342 0.3082 0.2009 0.0812 0.021 0.0198 0.0063 0.0022 0.0016 0.0027 0 0 0 0 0 0 0.000795
 2007 7 9 0 1 2 -1 -1 200 0 0.039 0.24216 0.360237 0.202337 0.0863176 0.0375204 0.0176333 0.00896936 0.00420456 0.00116 0.000279 8.92e-05 3.75e-05 2.16e-06 1.98e-06 3.02e-06 0 0 7.57e-07 4.66e-07
 2008 7 9 0 1 2 -1 -1 16.9 0 0.00213 0.091647 0.26848 0.270478 0.180382 0.0942247 0.0471472 0.0250638 0.0132784 0.00457 0.00139 0.000442 0.000328 0.00014 6e-05 3.58e-05 7.96e-06 0 3.67e-05 0.000162
 2009 7 9 0 1 2 -1 -1 27.4 0 0.00536 0.0993306 0.269552 0.254446 0.166744 0.0956856 0.0527142 0.0293719 0.0162942 0.0062 0.00214 0.000701 0.000451 0.00015 6.92e-05 9.23e-05 9.38e-05 6.93e-05 3.46e-05 0.000496
 2010 7 9 0 1 2 -1 -1 9.1 0 0.025 0.323366 0.342343 0.133532 0.066874 0.04235 0.0293345 0.0189309 0.0112136 0.00443 0.00161 0.000456 0.000302 8.5e-05 6.6e-05 3.01e-05 0 0 2.26e-05 2.08e-05
 2011 7 9 0 1 2 -1 -1 66 0 0.00382 0.0366091 0.151196 0.260548 0.230607 0.149857 0.0837284 0.0455252 0.0250844 0.00859 0.00283 0.000862 0.000467 6.69e-05 5.96e-05 6.99e-05 1.4e-05 1.4e-05 1.86e-05 4.1e-05
 2012 7 9 0 1 2 -1 -1 62.8 0 0.0323 0.140366 0.259982 0.223622 0.145155 0.0914412 0.0540034 0.0293566 0.0157154 0.00534 0.00175 0.000547 0.000258 3.74e-05 4.56e-05 5.95e-05 7.67e-06 7.67e-06 1.78e-05 2.02e-05
 2013 7 9 0 1 2 -1 -1 13.5 0 0.0476 0.273617 0.312183 0.158039 0.104195 0.057536 0.0258898 0.0121119 0.0060104 0.00197 0.000682 9.68e-05 8.33e-05 0 0 0 0 0 0 0
 2014 7 9 0 1 2 -1 -1 93.6 0 0.00219 0.0718511 0.184712 0.219558 0.182829 0.134226 0.0914765 0.0559957 0.033895 0.0137 0.00502 0.00166 0.0012 0.000458 0.00027 0.000227 6.57e-05 5.01e-05 0.000113 0.000454
 2015 7 9 0 1 2 -1 -1 200 0 0.00596 0.123169 0.268689 0.210975 0.131147 0.0883063 0.0651652 0.045155 0.0312241 0.0153 0.00623 0.00241 0.00226 0.00116 0.00054 0.000422 0.000169 0.000115 0.000255 0.00137
